지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
143,2018-08-21 17:00,34.5,,2.2,160,40,21.8,18.9,996,1001.9,1,1.39,,,2,2,Sc,18,1910,,,43.7,,,,
143,2018-08-21 18:00,34,,3,140,42,22.2,19.2,996.6,1002.5,1,.82,,,2,2,Sc,18,1954,,,38.2,,,,
143,2018-08-21 19:00,32.2,,2.1,140,48,22.9,19.7,996.6,1002.5,.8,.24,,,3,0,,,1955,,,34.6,,,,
143,2018-08-21 20:00,31.5,,.6,140,50,23.1,19.8,997.4,1003.3,0,0,,,2,0,,,2000,,,32.4,,,,
143,2018-08-21 21:00,30.3,,2,140,55,23.7,20.2,998.4,1004.4,,,,,3,3,Ac,40,1955,,,31,,,,
143,2018-08-21 22:00,29.4,,3.1,140,60,24.6,20.8,999.1,1005.1,,,,,3,0,,,2000,,,30.1,,,,
143,2018-08-21 23:00,28.7,,1.2,160,62,24.3,20.6,999.2,1005.2,,,,,3,0,,,1910,,,29.3,,,,
143,2018-08-22 00:00,28,,1.2,140,66,24.9,21,998.9,1004.9,,,,,2,2,Ac,40,2000,,,28.4,,,,
143,2018-08-22 01:00,27.3,,.3,0,69,25,21.1,999,1005,,,,,4,0,,,2000,,,27.7,,,,
143,2018-08-22 02:00,26.3,,2.5,110,74,25.2,21.2,999,1005,,,,,3,0,,,2000,,,27.1,,,,
143,2018-08-22 03:00,25.8,,1.6,110,76,25.2,21.2,999.2,1005.3,,,,,3,0,Ci,,1877,,,26.5,,,,
143,2018-08-22 04:00,25.7,,1.5,140,76,25,21.1,999.1,1005.2,,,,,2,0,Ci,,2000,,,26.1,,,,
143,2018-08-22 05:00,25.2,,.7,90,79,25.2,21.2,999.3,1005.4,,,,,2,0,Ci,,1955,,,25.7,,,,
143,2018-08-22 06:00,25.3,,1.1,50,79,25.3,21.3,999.8,1005.9,0,0,,,3,1,ScCi,12,1865,,,25.6,,,,
143,2018-08-22 07:00,26.3,,1.2,90,74,25.2,21.2,1000.1,1006.1,.5,.18,,,5,0,Ci,,1967,,,26.7,,,,
143,2018-08-22 08:00,28.3,,1.7,110,65,24.9,21,1000.2,1006.2,1,.86,,,5,0,Ci,,1952,,,31.9,,,,
143,2018-08-22 09:00,29.9,,2.6,110,61,25.6,21.5,1000.4,1006.4,1,1.45,,,7,0,Ci,,1995,,,37.3,,,,
143,2018-08-22 10:00,31.2,,3.6,110,54,24.4,20.7,1000.5,1006.5,.9,1.67,,,7,3,ScCi,12,2000,,,40.1,,,,
143,2018-08-22 11:00,32.2,,3.4,110,50,24,20.4,1000.4,1006.3,.7,2.01,,,7,3,ScCi,12,2000,,,43.2,,,,
143,2018-08-22 12:00,31.9,,4.7,110,50,23.5,20.1,999.7,1005.6,1,2.32,,,6,3,ScCi,12,2000,,,45.1,,,,
143,2018-08-22 13:00,33.5,,5.4,110,46,23.7,20.2,999,1004.9,.9,2.64,,,6,3,ScCi,12,2000,,,48.5,,,,
143,2018-08-22 14:00,32.8,,5.1,110,47,23.2,19.9,998.7,1004.6,.9,2.32,,,7,3,ScCi,12,1910,,,45.7,,,,
143,2018-08-22 15:00,32.2,,6,110,48,22.9,19.7,998.4,1004.3,.6,1.95,,,6,3,ScCi,12,2000,,,43.1,,,,
143,2018-08-22 16:00,32,,6.1,110,49,23.2,19.9,998.1,1004,1,2.08,,,7,4,ScCi,12,2000,,,43.2,,,,
143,2018-08-22 17:00,31.8,,6.2,110,52,24.4,20.7,998.4,1004.3,.9,1.38,,,7,4,ScCi,12,1955,,,40.8,,,,
143,2018-08-22 18:00,31.2,,5,110,54,24.4,20.7,998.4,1004.3,.9,.66,,,6,3,ScCi,12,2000,,,35.5,,,,
143,2018-08-22 19:00,30.8,,5.7,110,52,23.1,19.8,998.3,1004.2,.1,.17,,,7,5,,45,1954,,,32.8,,,,
143,2018-08-22 20:00,30.2,,4.2,110,54,23.1,19.8,998.9,1004.9,0,0,,,7,1,,,1955,,,31.2,,,,
143,2018-08-22 21:00,29.6,,3.3,90,57,23.5,20.1,999.4,1005.4,,,,,8,2,AcCi,40,2000,,,30.3,,,,
143,2018-08-22 22:00,29.3,,2.5,90,59,24,20.4,999.4,1005.4,,,,,8,2,,19,1934,,,29.6,,,,
143,2018-08-22 23:00,29.1,,3.4,90,62,24.9,21,999.5,1005.5,,,,,10,0,,,2000,,,29.4,,,,
143,2018-08-23 00:00,29.2,,3.7,110,61,24.6,20.8,999,1005,,,,,9,3,AcCi,40,2000,,,29.3,,,,
143,2018-08-23 01:00,29.4,,2.8,110,60,24.6,20.8,998.5,1004.5,,,,,10,5,,18,2000,,,29.3,,,,
143,2018-08-23 02:00,28.8,,1.5,140,63,24.9,21,997.8,1003.8,,,,,10,6,,18,1818,,,29,,,,
143,2018-08-23 03:00,29,,2.9,90,63,25.2,21.2,997.3,1003.3,,,,,10,3,ScAs,12,2000,,,29,,,,
143,2018-08-23 04:00,28.8,,4.4,90,65,25.6,21.5,997.3,1003.3,,,,,10,3,ScAs,12,1910,,,28.8,,,,
143,2018-08-23 05:00,28.3,0,4.5,90,69,26.4,22,996.9,1002.9,,,,,10,5,ScAs,12,1909,,01,28.5,,,,
143,2018-08-23 06:00,27.7,,5.1,90,71,26.3,21.9,997.6,1003.6,0,0,,,10,8,ScAs,10,2000,,,28.4,,,,
143,2018-08-23 07:00,26.7,,6.1,90,71,24.7,20.9,997.7,1003.7,0,.08,,,10,6,ScAs,13,1955,,,28.5,,,,
143,2018-08-23 08:00,27,,4.1,90,71,25.2,21.2,997.3,1003.3,.2,.59,,,10,7,ScAs,10,1865,,,30.8,,,,
143,2018-08-23 09:00,27.5,,5.4,90,72,26.3,21.9,997.1,1003.1,.1,.8,,,10,6,ScAs,10,1985,,,32,,,,
143,2018-08-23 10:00,28.2,,4.5,90,69,26.3,21.9,996.6,1002.6,0,.94,,,10,7,ScAs,10,2000,,,32.7,,,,
143,2018-08-23 11:00,28.3,,4.6,90,70,26.8,22.2,996.3,1002.3,0,.83,,,10,9,ScAs,10,1955,,,34,,,,
143,2018-08-23 12:00,28.8,0,5,90,69,27.2,22.5,995.3,1001.2,0,.89,,,10,7,ScAs,10,1915,,01,33.2,,,,
143,2018-08-23 13:00,28.9,,4.5,110,72,28.6,23.3,994.7,1000.6,0,.74,,,10,7,ScAs,10,2000,,,33.9,,,,
143,2018-08-23 14:00,28.3,0,5.7,90,73,27.9,22.9,994.1,1000.1,0,.5,,,10,8,ScAs,9,2000,,01,31.8,,,,
143,2018-08-23 15:00,28.3,,5.3,90,74,28.4,23.2,993,998.9,0,.72,,,10,7,ScAs,11,2000,,,33.1,,,,
143,2018-08-23 16:00,28.5,,5.8,110,71,27.6,22.7,992.3,998.2,0,.67,,,10,7,ScAs,10,2000,,,32.4,,,,
143,2018-08-23 17:00,27.9,,6.4,90,74,27.7,22.8,991.9,997.9,0,.48,,,10,8,ScAs,9,1954,,,31.2,,,,
143,2018-08-23 18:00,27,.5,4.8,110,80,28.4,23.2,991.4,997.4,0,.11,,,10,8,StNs,7,1743,,01,27.3,,,,
143,2018-08-23 19:00,26.1,1.5,4.3,110,87,29.3,23.7,991,997,0,0,,,10,9,StNs,7,655,,1901,26.7,,,,
143,2018-08-23 20:00,27,1,5.3,90,83,29.5,23.8,990.3,996.3,0,0,,,10,9,StNs,6,2000,,1901,26.5,,,,
143,2018-08-23 21:00,26.1,4.5,3.9,110,90,30.4,24.3,990.1,996.1,,,,,10,9,StNs,6,1039,,01,26.3,,,,
143,2018-08-23 22:00,25.4,5,3.6,110,95,30.7,24.5,989.6,995.6,,,,,10,9,StNs,6,828,,01,26.2,,,,
143,2018-08-23 23:00,26.1,0,3.4,140,90,30.4,24.3,988.7,994.7,,,,,10,9,StNs,7,2000,,01,26.1,,,,
143,2018-08-24 00:00,26.5,0,3,110,83,28.6,23.3,987.8,993.8,,,,,10,8,ScAs,9,2000,,01,26,,,,
143,2018-08-24 01:00,26.7,,3.8,110,80,27.9,22.9,986.6,992.6,,,,,10,9,,10,1955,,,25.8,,,,
143,2018-08-24 02:00,25.6,1.5,4.5,110,90,29.5,23.8,985.1,991.1,,,,,10,8,ScAs,7,1735,,01,25.7,,,,
143,2018-08-24 03:00,26.4,0,5.5,110,83,28.4,23.2,983.5,989.4,,,,,10,8,StNs,6,1686,,01,25.7,,,,
143,2018-08-24 04:00,25.2,2,4.4,110,91,29.1,23.6,982.4,988.4,,,,,10,8,StNs,6,939,,1901,25.5,,,,
143,2018-08-24 05:00,24.9,1.5,2.7,140,94,29.5,23.8,982.4,988.4,,,,,10,8,StNs,6,541,,1901,25.6,,,,
143,2018-08-24 06:00,25.8,.5,3.2,160,90,29.8,24,982.8,988.8,0,0,,,10,8,StNs,6,1964,,1901,25.6,,,,
143,2018-08-24 07:00,26.7,.5,1.2,180,84,29.3,23.7,983.9,989.8,0,0,,,10,8,ScAs,10,2000,,01,26.1,,,,
143,2018-08-24 08:00,27.7,,2.1,230,77,28.4,23.2,985.1,991,0,.13,,,9,8,ScCi,12,2000,,,26.6,,,,
143,2018-08-24 09:00,29.8,,3.4,230,64,26.8,22.2,986.2,992.1,0,.54,,,9,7,ScCi,12,1955,,,28.3,,,,
143,2018-08-24 10:00,31.7,,3.3,250,55,25.6,21.5,987.5,993.4,.3,1.2,,,9,6,ScAcCi,12,1955,,,31.2,,,,
143,2018-08-24 11:00,31,,5.9,250,55,24.6,20.8,988.5,994.4,.6,1.59,,,7,6,ScAc,11,2000,,,31,,,,
143,2018-08-24 12:00,31.8,,6.9,250,54,25.3,21.3,989.5,995.4,.9,2.6,,,7,7,Sc,12,1955,,,35.8,,,,
143,2018-08-24 13:00,32.2,,6.3,250,52,24.9,21,990.4,996.3,1,3.36,,,6,6,Sc,12,2000,,,37.2,,,,
143,2018-08-24 14:00,32.3,,6.2,250,49,23.7,20.2,991.5,997.4,.7,2.26,,,6,6,Sc,13,1955,,,36.7,,,,
143,2018-08-24 15:00,32.2,,5.6,270,46,22.1,19.1,992.2,998.1,.6,2.04,,,7,7,Sc,14,1955,,,33.8,,,,
143,2018-08-24 16:00,32.9,,4.5,270,46,22.9,19.7,993.4,999.3,.4,1.32,,,5,5,Sc,13,2000,,,35.2,,,,
143,2018-08-24 17:00,32.2,,5.3,270,46,22.1,19.1,994.2,1000.1,1,1.58,,,5,5,Sc,14,1954,,,33,,,,
143,2018-08-24 18:00,32,,5.4,270,44,20.9,18.2,995,1000.9,1,.89,,,4,4,Sc,14,2000,,,29.8,,,,
143,2018-08-24 19:00,30.8,,3.8,270,47,20.8,18.1,996.2,1002.1,.6,.18,,,5,0,,,2000,,,27.9,,,,
143,2018-08-24 20:00,29.5,,4.3,270,54,22.2,19.2,997.4,1003.3,0,0,,,4,4,,19,2000,,,27.1,,,,
143,2018-08-24 21:00,28.5,,2.2,290,59,22.9,19.7,998.5,1004.5,,,,,3,3,Sc,14,2000,,,26.5,,,,
143,2018-08-24 22:00,28.5,,1.7,270,54,20.9,18.2,999.3,1005.3,,,,,4,4,,17,2000,,,26.1,,,,
143,2018-08-24 23:00,27.9,,2.8,250,54,20.2,17.7,999.8,1005.8,,,,,5,5,,17,1955,,,25.2,,,,
143,2018-08-25 00:00,27.4,,1.1,250,54,19.6,17.2,1000.4,1006.4,,,,,1,1,Sc,14,2000,,,24.5,,,,
143,2018-08-25 01:00,26.7,,1.2,230,57,19.9,17.4,1000.6,1006.6,,,,,3,0,,,2000,,,23.9,,,,
143,2018-08-25 02:00,25.7,,1,200,65,21.4,18.6,1000.7,1006.8,,,,,3,0,,,1955,,,23.6,,,,
143,2018-08-25 03:00,24.5,,1,140,71,21.7,18.8,1001.1,1007.1,,,,,1,1,Sc,14,2000,,,23.3,,,,
143,2018-08-25 04:00,24,,.3,0,76,22.7,19.5,1001.5,1007.6,,,,,2,2,Sc,14,2000,,,23,,,,
143,2018-08-25 05:00,23.5,,1.1,50,78,22.5,19.4,1001.6,1007.7,,,,,4,2,ScCi,14,2000,,,22.8,,,,
143,2018-08-25 06:00,23.6,,2,320,76,22.1,19.1,1002,1008.1,0,0,,,3,3,Ac,40,1863,,,22.8,,,,
143,2018-08-25 07:00,24.9,,1.4,320,72,22.5,19.4,1002.9,1009,.4,.24,,,4,4,Ac,40,1955,,,23.9,,,,
143,2018-08-25 08:00,25.6,,1.3,110,67,22,19,1003.5,1009.6,.8,.92,,,8,8,Ac,38,2000,,,27.9,,,,
143,2018-08-25 09:00,26.5,,2.1,320,61,21,18.3,1003.9,1010,.2,1.06,,,8,8,Ac,39,1881,,,29.4,,,,
143,2018-08-25 10:00,27.8,,2.5,320,54,20.1,17.6,1004.3,1010.3,.7,1.83,,,8,8,Ac,40,1997,,,33.2,,,,
143,2018-08-25 11:00,28.8,,1.7,290,51,20.1,17.6,1003.9,1009.9,1,2.7,,,7,7,Ac,41,1998,,,38.1,,,,
143,2018-08-25 12:00,30.2,,1.2,180,45,19.2,16.9,1003.5,1009.5,.5,2.24,,,7,7,Ac,38,2000,,,38.2,,,,
143,2018-08-25 13:00,30.8,,2.3,270,46,20.4,17.8,1003.2,1009.2,.9,2.62,,,9,9,Ac,37,1865,,,39.8,,,,
143,2018-08-25 14:00,31.5,,2.5,270,38,17.5,15.4,1003.2,1009.2,.4,1.88,,,9,9,Ac,38,2000,,,37.4,,,,
143,2018-08-25 15:00,24.5,.3,3,200,69,21.2,18.4,1004.2,1010.3,0,.57,,,10,5,ScAs,11,1626,,01,30,,,,
143,2018-08-25 16:00,24.4,.2,1.6,160,83,25.3,21.3,1003.5,1009.6,0,.48,,,10,4,ScAs,11,2000,,01,29.9,,,,
143,2018-08-25 17:00,24.7,0,2,110,77,23.8,20.3,1003.5,1009.6,0,.77,,,9,3,ScAc,12,2000,,01,29.3,,,,
143,2018-08-25 18:00,25.2,,.9,90,73,23.4,20,1003.7,1009.8,0,.39,,,8,4,AcCi,39,2000,,,28.5,,,,
143,2018-08-25 19:00,24.9,,.7,140,74,23.2,19.9,1004.1,1010.2,0,.06,,,10,9,,40,1955,,,27.1,,,,
143,2018-08-25 20:00,24.2,,1,110,82,24.7,20.9,1004.6,1010.7,0,0,,,8,4,,38,2000,,,25.9,,,,
143,2018-08-25 21:00,24.3,,.7,90,74,22.4,19.3,1005.1,1011.2,,,,,10,7,ScAs,14,1954,,,25.7,,,,
143,2018-08-25 22:00,24.2,,.5,110,78,23.5,20.1,1005.2,1011.3,,,,,9,9,,13,1955,,,25.6,,,,
143,2018-08-25 23:00,24.3,,.8,90,76,22.9,19.7,1005.4,1011.5,,,,,10,9,,12,2000,,,25.3,,,,
143,2018-08-26 00:00,24,,1.4,110,80,23.8,20.3,1005.5,1011.6,,,,,10,4,ScAs,10,1617,,,25.2,,,,
143,2018-08-26 01:00,23.6,0,1,20,83,24.1,20.5,1005.2,1011.3,,,,,10,6,ScAs,10,2000,,01,24.9,,,,
143,2018-08-26 02:00,23.3,0,.8,320,86,24.6,20.8,1005.3,1011.4,,,,,10,7,ScAs,10,1174,,01,24.7,,,,
143,2018-08-26 03:00,22.9,.1,.9,340,91,25.3,21.3,1005.1,1011.2,,,,,10,6,StNs,9,581,,1901,24.5,,,,
143,2018-08-26 04:00,22.6,10.4,.6,160,95,26,21.7,1004.9,1011,,,,,10,8,CbStNs,5,148,,190401,24.1,,,,
143,2018-08-26 05:00,22.2,18.5,.7,270,95,25.3,21.3,1005.2,1011.4,,,,,10,6,CuScNs,8,591,,191604,23.9,,,,
143,2018-08-26 06:00,21.1,22,2.4,270,96,24,20.4,1006.4,1012.6,0,0,,,10,6,StNs,8,258,,190401,23.1,,,,
143,2018-08-26 07:00,21.1,9.5,.7,230,96,24,20.4,1006.4,1012.6,0,0,,,10,7,StNs,8,286,,1901,23.1,,,,
143,2018-08-26 08:00,19.9,6.5,2.4,140,96,22.2,19.2,1007,1013.2,0,0,,,10,7,StNs,7,224,,1901,22.4,,,,
143,2018-08-26 09:00,19.5,6.5,1.9,140,96,21.7,18.8,1007.4,1013.6,0,0,,,10,8,StNs,6,383,,1901,22.1,,,,
143,2018-08-26 10:00,19.7,6,.7,160,96,22,19,1007.8,1014,0,.05,,,10,8,StNs,6,275,,1901,22.4,,,,
143,2018-08-26 11:00,19.9,5.5,1.2,110,96,22.2,19.2,1007.9,1014.2,0,.07,,,10,8,StNs,6,413,,1901,22.7,,,,
143,2018-08-26 12:00,20.9,2,1.8,110,95,23.4,20,1007.1,1013.3,0,.57,,,10,8,StNs,6,1947,,1901,25.9,,,,
143,2018-08-26 13:00,21,0,1.3,140,93,23.1,19.8,1007.4,1013.6,0,.72,,,10,8,StNs,7,1827,,01,25.5,,,,
143,2018-08-26 14:00,20.8,1.5,1.6,140,94,22.9,19.7,1007.2,1013.4,0,.23,,,10,8,StNs,6,794,,1901,24,,,,
143,2018-08-26 15:00,20.8,2.5,1,160,95,23.2,19.9,1006.8,1013,0,.19,,,10,8,StNs,6,1920,,1901,24.1,,,,
143,2018-08-26 16:00,20.5,2,1.3,20,94,22.5,19.4,1006.6,1012.8,0,.12,,,10,8,StNs,5,649,,1901,23.5,,,,
143,2018-08-26 17:00,19.9,9,1.3,290,95,22,19,1006.8,1013,0,0,,,10,8,CbStNs,5,394,,190401,22.2,,,,
143,2018-08-26 18:00,20.1,14.5,.2,0,96,22.5,19.4,1006.6,1012.8,0,0,,,10,8,StNs,6,287,,190401,22.5,,,,
143,2018-08-26 19:00,20.1,2.5,.5,360,96,22.5,19.4,1006.7,1012.9,0,0,,,10,8,StNs,5,670,,1901,22.5,,,,
143,2018-08-26 20:00,20.1,4,2.8,110,96,22.5,19.4,1005.9,1012.1,0,0,,,10,8,StNs,5,577,,1901,22,,,,
143,2018-08-26 21:00,20.3,.5,.9,110,96,22.8,19.6,1007,1013.2,,,,,10,8,StNs,5,1726,,1901,22.2,,,,
143,2018-08-26 22:00,20.3,3.5,1,140,96,22.8,19.6,1006.8,1013,,,,,10,8,StNs,5,436,,1901,22.1,,,,
143,2018-08-26 23:00,20.5,.5,.4,0,96,23.1,19.8,1006.7,1012.9,,,,,10,6,ScAs,10,1256,,1901,22.2,,,,
143,2018-08-27 00:00,20.6,0,.1,0,96,23.2,19.9,1006.5,1012.7,,,,,10,5,ScAs,10,1421,,01,22.2,,,,
143,2018-08-27 01:00,20.6,,.4,0,96,23.2,19.9,1006,1012.2,,,,,10,2,,11,1499,,,22.2,,,,
143,2018-08-27 02:00,20.8,,.3,0,96,23.5,20.1,1006,1012.2,,,,,10,9,,1,1011,,,22.4,,,,
143,2018-08-27 03:00,20.4,16.5,1.4,90,96,22.9,19.7,1005.6,1011.8,,,,,10,8,StNs,6,272,,1901,21.9,,,,
143,2018-08-27 04:00,20.6,0,.7,50,96,23.2,19.9,1005.4,1011.6,,,,,10,4,ScAs,10,624,,1901,22.3,,,,
143,2018-08-27 05:00,21,1.5,.5,290,97,24,20.4,1006.4,1012.6,,,,,10,6,StNs,7,887,,1901,22.3,,,,
143,2018-08-27 06:00,21.1,4.5,.5,360,97,24.1,20.5,1006.7,1012.9,0,0,,,10,8,StNs,6,714,,1901,22.4,,,,
143,2018-08-27 07:00,21.5,5.5,2.1,340,97,24.7,20.9,1007.2,1013.4,0,0,,,10,7,StNs,5,950,,1901,22.4,,,,
143,2018-08-27 08:00,22,5,1.1,290,97,25.5,21.4,1007.3,1013.5,0,0,,,10,8,StNs,7,1058,,1901,22.8,,,,
143,2018-08-27 09:00,22,9.5,.4,0,97,25.5,21.4,1007.1,1013.3,0,.07,,,10,8,StNs,7,425,,1901,23.5,,,,
143,2018-08-27 10:00,22,7,3,140,97,25.5,21.4,1007.4,1013.6,0,.21,,,10,8,StNs,7,359,,1901,23.5,,,,
143,2018-08-27 11:00,22.6,.5,1.8,110,96,26.3,21.9,1006.9,1013,0,.64,,,10,8,ScAs,8,1702,,1901,25.7,,,,
143,2018-08-27 12:00,23.2,0,1.6,110,95,26.9,22.3,1006.9,1013,0,.53,,,10,8,StNs,8,1340,,01,25.9,,,,
143,2018-08-27 13:00,23.4,1.5,1.2,110,95,27.2,22.5,1006.5,1012.6,0,.37,,,10,8,StNs,8,1243,,01,26.1,,,,
143,2018-08-27 14:00,23.6,1.5,1.2,90,95,27.6,22.7,1005.8,1011.9,0,.32,,,10,8,StNs,8,525,,1901,26,,,,
143,2018-08-27 15:00,24.4,1.5,1,320,94,28.6,23.3,1005.8,1011.9,0,.58,,,10,7,ScAs,8,1446,,1901,27.1,,,,
143,2018-08-27 16:00,24.5,1,.9,250,95,29.1,23.6,1005.6,1011.7,0,.33,,,10,7,ScAs,8,1138,,01,26.6,,,,
143,2018-08-27 17:00,24.7,0,.2,0,95,29.5,23.8,1005.4,1011.5,0,.2,,,10,7,ScAs,8,1088,,01,26.2,,,,
143,2018-08-27 18:00,24.8,1,1,360,95,29.7,23.9,1005.4,1011.5,0,.15,,,10,8,StNs,7,1192,,01,26,,,,
143,2018-08-27 19:00,24.6,0,1.1,320,94,28.9,23.5,1005.5,1011.6,0,.05,,,10,7,ScAs,8,1307,,01,25.4,,,,
143,2018-08-27 20:00,24.4,,1.4,320,93,28.3,23.1,1005.7,1011.8,0,0,,,6,4,,4,1890,,,24.6,,,,
143,2018-08-27 21:00,24.2,,.7,360,93,27.9,22.9,1006,1012.1,,,,,7,7,Ac,38,2000,,,24.2,,,,
143,2018-08-27 22:00,23.7,,.7,320,93,27.1,22.4,1006,1012.1,,,,,5,2,,16,2000,,,23.9,,,,
143,2018-08-27 23:00,23.5,,.2,0,94,27.1,22.4,1006.2,1012.3,,,,,7,5,,9,1955,,,24,,,,
143,2018-08-28 00:00,23.4,0,.3,0,95,27.2,22.5,1006.4,1012.5,,,,,10,4,ScAs,11,1834,,01,24.3,,,,
143,2018-08-28 01:00,23.3,0,.2,0,95,27.1,22.4,1006.3,1012.4,,,,,10,6,ScAs,11,1734,,01,24.3,,,,
143,2018-08-28 02:00,23.3,5.5,.7,290,96,27.4,22.6,1006.2,1012.3,,,,,10,7,StNs,9,505,,1901,24.1,,,,
143,2018-08-28 03:00,23.3,2,.1,0,97,27.6,22.7,1006.1,1012.2,,,,,10,8,StNs,7,889,,1901,24.1,,,,
143,2018-08-28 04:00,23.4,0,.6,250,96,27.6,22.7,1006.1,1012.2,,,,,10,5,ScAs,12,1252,,1901,24.1,,,,
143,2018-08-28 05:00,23.6,,.8,230,96,27.9,22.9,1006.2,1012.3,,,,,8,2,ScAc,11,955,,19,24.2,,,,
143,2018-08-28 06:00,23.5,,.2,0,96,27.7,22.8,1006.4,1012.5,0,0,,,9,4,ScAc,10,1104,,19,24,,,,
143,2018-08-28 07:00,23.9,,.8,230,96,28.4,23.2,1006.7,1012.8,0,.15,,,9,7,AcCi,38,892,,19,24.8,,,,
143,2018-08-28 08:00,24.2,,.2,0,96,28.9,23.5,1006.7,1012.8,0,.2,,,9,6,AcCi,38,712,,19,25.3,,,,
143,2018-08-28 09:00,24.3,,.5,50,95,28.8,23.4,1007.1,1013.2,0,.32,,,10,5,AcCi,40,840,,19,26.2,,,,
143,2018-08-28 10:00,25.6,,.8,340,91,29.8,24,1007.5,1013.6,0,.64,,,9,4,AcCi,40,1157,,19,28.1,,,,
143,2018-08-28 11:00,27.3,,1.1,50,82,29.7,23.9,1007.2,1013.3,.4,1.63,,,9,3,ScAcCi,15,1748,,,33.2,,,,
143,2018-08-28 12:00,29.2,,1.2,110,72,29.1,23.6,1006.6,1012.6,.8,2.26,,,9,3,ScAcCi,15,1954,,,36.2,,,,
143,2018-08-28 13:00,30.4,,1.3,90,64,27.7,22.8,1006.3,1012.3,.7,2.41,,,9,9,Sc,13,2000,,,36.6,,,,
143,2018-08-28 14:00,30.4,,2.5,110,62,26.8,22.2,1005.8,1011.8,.7,2.13,,,7,7,Sc,13,1910,,,35.5,,,,
143,2018-08-28 15:00,30.5,,2.4,110,61,26.6,22.1,1005.2,1011.2,.1,1.03,,,8,8,Sc,13,2000,,,33,,,,
143,2018-08-28 16:00,31.1,,.8,20,59,26.6,22.1,1004.8,1010.8,0,.62,,,7,5,ScAc,11,2000,,,31.9,,,,
143,2018-08-28 17:00,30.7,,2.4,110,62,27.2,22.5,1004.7,1010.7,.4,.98,,,8,7,CuScAc,13,1955,,,31.3,,,,
143,2018-08-28 18:00,27.7,,3.8,160,76,28.1,23,1004.7,1010.7,0,.35,,,7,6,CuScAc,10,1248,,,29,,,,
143,2018-08-28 19:00,26,,3.3,140,82,27.4,22.6,1005.2,1011.3,0,.01,,,10,2,,11,838,,19,27.1,,,,
143,2018-08-28 20:00,24.3,,3.2,110,88,26.6,22.1,1005.8,1011.9,,,,,9,5,,11,1229,,19,25.5,,,,
143,2018-08-28 21:00,23.7,,3.3,110,91,26.6,22.1,1006.4,1012.5,,,,,7,7,Ac,38,580,,19,24.7,,,,
143,2018-08-28 22:00,23.6,,2.7,110,91,26.4,22,1006.6,1012.7,,,,,5,3,,10,545,,19,24.3,,,,
143,2018-08-28 23:00,23.3,,2.2,110,92,26.3,21.9,1006.5,1012.6,,,,,8,5,,40,459,,19,24.1,,,,
143,2018-08-29 00:00,23,,1.6,140,94,26.3,21.9,1006.2,1012.3,,,,,5,0,Ci,,339,,19,23.8,,,,
143,2018-08-29 01:00,22.9,,1,110,94,26.1,21.8,1005.9,1012,,,,,5,5,,40,304,,19,23.6,,,,
143,2018-08-29 02:00,22.8,,.7,110,95,26.3,21.9,1005.9,1012,,,,,5,5,,12,248,,19,23.5,,,,
143,2018-08-29 03:00,22.6,,.9,90,96,26.3,21.9,1006.1,1012.2,,,,,9,9,Ac,38,193,,19,23.5,,,,
143,2018-08-29 04:00,22.4,,1.4,110,96,26,21.7,1006,1012.2,,,,,10,10,,2,21,,1916,23.8,,,,
143,2018-08-29 05:00,22.5,,.7,110,97,26.3,21.9,1005.5,1011.6,,,,,10,10,,2,24,,16,24.1,,,,
143,2018-08-29 06:00,22.6,,.2,0,97,26.4,22,1005.6,1011.7,0,0,,,10,10,,4,38,,16,24.1,,,,
143,2018-08-29 07:00,23,,.6,290,97,27.1,22.4,1005.9,1012,0,.1,,,9,9,Ac,40,385,,1916,24.5,,,,
143,2018-08-29 08:00,25.1,,.6,20,92,29.3,23.7,1005.8,1011.9,.2,.47,,,8,8,Ac,40,620,,19,26.6,,,,
143,2018-08-29 09:00,26.4,,.9,320,82,28.1,23,1005.7,1011.8,.3,.93,,,7,7,Ac,40,1579,,19,28.6,,,,
143,2018-08-29 10:00,28.5,,1.4,50,67,26,21.7,1005.4,1011.4,.7,1.67,,,5,5,Ac,40,1881,,,33.5,,,,
143,2018-08-29 11:00,29.1,,2,110,59,23.7,20.2,1004.9,1010.9,1,2.46,,,3,3,Sc,15,1973,,,36.5,,,,
143,2018-08-29 12:00,31.9,,1.8,200,47,22.1,19.1,1004.3,1010.3,1,3.01,,,3,3,Sc,15,1995,,,39.1,,,,
143,2018-08-29 13:00,31.9,,2.5,180,46,21.7,18.8,1004.1,1010.1,1,3.15,,,3,2,ScAc,15,1954,,,40.3,,,,
143,2018-08-29 14:00,32,,2.2,160,47,22.2,19.2,1003.9,1009.9,.7,2.58,,,4,2,ScAc,15,1954,,,37.7,,,,
143,2018-08-29 15:00,31.8,,1.8,180,48,22.5,19.4,1003.4,1009.4,.4,1.48,,,6,2,ScAc,15,1993,,,35.9,,,,
