지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
143,2020-04-20 11:00,14.9,,3.7,320,70,11.8,9.4,1005.2,1011.7,.7,2.48,,,7,7,Sc,10,1994,,,23.1,,,,
143,2020-04-20 12:00,16.2,,3.9,290,63,11.6,9.1,1004.6,1011,.9,2.77,,,7,7,Sc,10,1987,,,24.5,,,,
143,2020-04-20 13:00,17.7,,3.4,250,58,11.7,9.3,1003.3,1009.6,1,3.38,,,3,3,Sc,10,1986,,,28,,,,
143,2020-04-20 14:00,19,,2.3,270,54,11.8,9.4,1002.6,1008.9,1,3.13,,,2,2,Sc,10,1980,,,28.8,,,,
143,2020-04-20 15:00,19.6,,4.1,270,54,12.3,10,1002.1,1008.4,.8,2.28,,,8,8,Sc,10,1935,,,25.7,,,,
143,2020-04-20 16:00,19,,4.4,270,54,11.8,9.4,1001.7,1008,.2,.81,,,9,9,Sc,10,1986,,,18.9,,,,
143,2020-04-20 17:00,19.1,,3.9,270,51,11.2,8.7,1001.9,1008.2,.2,.75,,,8,8,Sc,10,1946,,,18.6,,,,
143,2020-04-20 18:00,17.2,,4,290,58,11.3,8.8,1002.1,1008.4,.5,.59,,,8,8,Sc,10,1084,,,15.9,,,,
143,2020-04-20 19:00,16.2,,4.6,290,61,11.2,8.6,1002.6,1009,0,.1,,,8,8,,14,1027,,,14.1,,,,
143,2020-04-20 20:00,14.9,,5.8,290,66,11.1,8.5,1003.3,1009.7,0,0,,,10,8,,13,1153,,,12.9,,,,
143,2020-04-20 21:00,13.4,,3.4,290,67,10.2,7.3,1004.4,1010.9,,,,,3,3,Sc,15,1834,,,11.1,,,,
143,2020-04-20 22:00,12.4,,4,320,67,9.6,6.4,1005.4,1011.9,,,,,6,0,,,1536,,,10,,,,
143,2020-04-20 23:00,11.6,,5.8,290,60,8.1,4,1005.9,1012.4,,,,,10,2,,73,1999,,,9.3,,,,
143,2020-04-21 00:00,10.7,,4.1,320,57,7.3,2.5,1006.7,1013.3,,,,,8,3,AcCi,40,2000,,,8.7,,,,
143,2020-04-21 01:00,10,,5,290,60,7.3,2.5,1007.5,1014.1,,,,,10,10,,64,2000,,,8.2,,,,
143,2020-04-21 02:00,9.6,,5.1,290,61,7.3,2.4,1007.6,1014.2,,,,,10,9,,59,2000,,,7.9,,,,
143,2020-04-21 03:00,9.4,,4.1,290,60,7.1,2,1007.2,1013.8,,,,,9,0,Ci,,2000,,,7.6,,,,
143,2020-04-21 04:00,9.2,,2.7,290,60,7,1.8,1007.4,1014,,,,,9,0,Ci,,2000,,,7.5,,,,
143,2020-04-21 05:00,9.3,,2.6,270,59,6.9,1.6,1007.4,1014,,,,,8,0,Ci,,1948,,,7.5,,,,
143,2020-04-21 06:00,9.6,,2.2,270,55,6.5,.9,1007.6,1014.2,0,0,,,9,3,AcCi,40,2000,,,7.5,,,,
143,2020-04-21 07:00,10.3,,1.7,270,54,6.7,1.3,1007.8,1014.4,0,.23,,,9,0,Ci,,1977,,,8.7,,,,
143,2020-04-21 08:00,12.3,,2.3,270,45,6.4,.6,1007.5,1014,.9,1.04,,,8,0,Ci,,2000,,,13.2,,,,
143,2020-04-21 09:00,12.4,,4.9,270,41,5.9,-.5,1007.2,1013.7,.4,1.2,,,8,0,Ci,,2000,,,13.5,,,,
143,2020-04-21 10:00,13.8,,3.6,250,37,5.8,-.6,1007.1,1013.6,.7,1.79,,,7,0,Ci,,1950,,,18.2,,,,
143,2020-04-21 11:00,15,,5.7,290,33,5.6,-1.1,1006.1,1012.6,1,2.71,,,2,0,Ci,,1897,,,22.1,,,,
143,2020-04-21 12:00,16,,7.7,270,30,5.5,-1.5,1004.8,1011.2,1,3.42,,,0,0,,,1823,,,23.7,,,,
143,2020-04-21 13:00,16.7,,7.8,270,29,5.5,-1.4,1004,1010.4,1,3.52,,,0,0,,,1982,,,25.3,,,,
143,2020-04-21 14:00,16.2,,7.9,290,30,5.5,-1.4,1004.2,1010.6,1,3.37,,,0,0,,,2000,,,26.2,,,,
143,2020-04-21 15:00,16.3,,6.4,270,29,5.4,-1.7,1004.2,1010.6,1,2.98,,,0,0,,,1998,,,26,,,,
143,2020-04-21 16:00,15,,7,290,26,4.4,-4.3,1003.7,1010.1,1,2.42,,,0,0,,,2000,,,23,,,,
143,2020-04-21 17:00,14.5,,6.4,290,24,4,-5.8,1003.9,1010.3,1,1.73,,,3,0,Ci,,2000,,,19.4,,,,
143,2020-04-21 18:00,12.6,,7.4,320,26,3.8,-6.4,1005.1,1011.6,1,.93,,,4,0,Ci,,1981,,,13.4,,,,
143,2020-04-21 19:00,11.1,,7.1,290,29,3.8,-6.3,1006.3,1012.8,.5,.25,,,6,0,,,2000,,,10.3,,,,
143,2020-04-21 20:00,9.6,,7,290,33,3.9,-5.9,1007.7,1014.3,0,0,,,7,0,,,2000,,,8.3,,,,
143,2020-04-21 21:00,8.5,,6.3,290,37,4.1,-5.3,1008.4,1015,,,,,5,2,AcCi,40,2000,,,7.1,,,,
143,2020-04-21 22:00,7.6,,6.7,290,39,4.1,-5.4,1009.1,1015.7,,,,,2,0,,,2000,,,6,,,,
143,2020-04-21 23:00,6.6,,7.7,290,45,4.4,-4.5,1010,1016.7,,,,,4,0,,,2000,,,5.3,,,,
143,2020-04-22 00:00,6.2,,6.7,290,44,4.2,-5.1,1010.5,1017.2,,,,,7,3,,,2000,,,4.8,,,,
143,2020-04-22 01:00,5.8,,7.1,290,46,4.2,-4.9,1010.5,1017.2,,,,,8,0,,,2000,,,4.4,,,,
143,2020-04-22 02:00,5.5,,5.4,290,46,4.2,-5.2,1010.3,1017,,,,,2,0,,,2000,,,3.7,,,,
143,2020-04-22 03:00,5.4,,3.7,290,46,4.1,-5.3,1009.8,1016.5,,,,,0,0,,,2000,,,3.1,,,,
143,2020-04-22 04:00,5.2,,3.1,270,47,4.2,-5.2,1009.4,1016.1,,,,,2,0,Ci,,2000,,,2.7,,,,
143,2020-04-22 05:00,5.4,,2.9,290,45,4,-5.6,1009.3,1016,,,,,2,2,Ac,40,2000,,,2.4,,,,
143,2020-04-22 06:00,4.9,,2.9,290,49,4.2,-4.9,1009.7,1016.4,0,.01,,,3,2,ScAc,15,2000,,,2.5,,,,
143,2020-04-22 07:00,6.6,,3.3,270,43,4.2,-5.1,1009.8,1016.5,.6,.34,,,6,2,AcCi,40,1990,,,4.1,,,,
143,2020-04-22 08:00,7.9,,3.5,270,42,4.5,-4.2,1009.8,1016.4,1,1.04,,,3,1,ScCs,10,1924,,,9.4,,,,
143,2020-04-22 09:00,9.2,,5.8,270,39,4.5,-4,1009.1,1015.7,1,1.79,,,3,3,Sc,10,1962,,,13.5,,,,
143,2020-04-22 10:00,10.3,,6.2,290,35,4.4,-4.5,1008.7,1015.3,1,2.52,,,3,3,Sc,15,1983,,,18.7,,,,
143,2020-04-22 11:00,11.3,,6.9,290,34,4.5,-4,1008,1014.5,1,2.98,,,3,3,Sc,18,1998,,,20.1,,,,
143,2020-04-22 12:00,12,,6.8,270,35,4.9,-3,1007.4,1013.9,.9,3.24,,,6,6,Sc,18,1951,,,25.5,,,,
143,2020-04-22 13:00,12.6,,6.5,290,34,5,-2.8,1006.9,1013.4,1,3.56,,,4,4,Sc,12,1969,,,27.1,,,,
143,2020-04-22 14:00,13.3,,4.2,320,33,5,-2.6,1006.2,1012.7,1,3.39,,,4,4,Sc,18,1919,,,29.4,,,,
143,2020-04-22 15:00,13.2,,5.5,320,31,4.7,-3.5,1005.7,1012.2,1,2.99,,,3,3,Sc,15,1993,,,26.4,,,,
143,2020-04-22 16:00,12.7,,6.6,290,32,4.7,-3.6,1005.9,1012.4,1,2.45,,,5,5,Sc,18,1994,,,23.6,,,,
143,2020-04-22 17:00,12.4,,7.1,270,32,4.6,-3.8,1006.2,1012.7,1,1.83,,,4,4,Sc,18,1977,,,20.3,,,,
143,2020-04-22 18:00,10.4,,5.1,290,34,4.3,-4.8,1006.7,1013.3,.7,.78,,,4,4,Sc,18,1998,,,13.4,,,,
143,2020-04-22 19:00,9,,5.9,320,39,4.5,-4.2,1007.3,1013.9,.3,.22,,,2,1,,20,2000,,,10,,,,
143,2020-04-22 20:00,7.8,,5.7,290,41,4.3,-4.6,1009,1015.6,0,0,,,0,0,,,2000,,,7.9,,,,
143,2020-04-22 21:00,7.1,,5.2,290,44,4.4,-4.3,1010.1,1016.8,,,,,2,2,Sc,12,2000,,,6.7,,,,
143,2020-04-22 22:00,6.6,,6.4,290,47,4.6,-3.9,1010.8,1017.5,,,,,0,0,,,2000,,,6,,,,
143,2020-04-22 23:00,6.1,,5.6,290,49,4.6,-3.8,1010.5,1017.2,,,,,0,0,,,2000,,,5.3,,,,
143,2020-04-23 00:00,5.7,,5.1,290,52,4.8,-3.4,1010.8,1017.5,,,,,1,1,,,2000,,,4.7,,,,
143,2020-04-23 01:00,5.5,,5.3,290,54,4.9,-3,1010.4,1017.1,,,,,1,0,,,1999,,,4.3,,,,
143,2020-04-23 02:00,5.3,,5,290,56,5,-2.7,1009.9,1016.6,,,,,0,0,,,2000,,,3.9,,,,
143,2020-04-23 03:00,5.2,,4.2,290,58,5.1,-2.4,1010,1016.7,,,,,1,1,Sc,12,1999,,,3.5,,,,
143,2020-04-23 04:00,5.1,,4,290,59,5.2,-2.2,1009.7,1016.4,,,,,0,0,,,1999,,,3.2,,,,
143,2020-04-23 05:00,5.1,,3.6,290,60,5.3,-2,1009.7,1016.4,,,,,0,0,,,2000,,,3,,,,
143,2020-04-23 06:00,5.1,,2.3,290,60,5.3,-2,1009.7,1016.4,0,.01,,,0,0,,,1920,,,2.9,,,,
143,2020-04-23 07:00,5.8,,3.3,290,59,5.4,-1.6,1010.1,1016.8,.8,.38,,,0,0,,,1763,,,4.6,,,,
143,2020-04-23 08:00,7,,6,290,57,5.7,-.9,1010,1016.7,1,1.03,,,1,1,Sc,12,1976,,,9.2,,,,
143,2020-04-23 09:00,8.5,,6.4,320,51,5.7,-1,1010.1,1016.7,.8,1.47,,,7,7,Sc,15,1999,,,14,,,,
143,2020-04-23 10:00,9.8,,5.9,290,46,5.6,-1.2,1009.7,1016.3,1,2.74,,,7,7,Sc,16,1932,,,20.3,,,,
143,2020-04-23 11:00,10.9,,6.5,290,36,4.7,-3.6,1009.2,1015.8,.9,2.79,,,6,6,Sc,17,1992,,,24.2,,,,
143,2020-04-23 12:00,11.7,,6.8,290,35,4.8,-3.2,1008.8,1015.3,1,3.28,,,6,6,Sc,18,2000,,,25.9,,,,
143,2020-04-23 13:00,12.9,,7.1,270,32,4.8,-3.4,1007.9,1014.4,1,3.41,,,7,7,Sc,20,1950,,,27.7,,,,
143,2020-04-23 14:00,14.6,,5.9,290,29,4.8,-3.2,1007.1,1013.5,1,3.21,,,5,5,Sc,20,2000,,,28.4,,,,
143,2020-04-23 15:00,15.4,,4.8,320,26,4.5,-4,1006.5,1012.9,1,3.04,,,3,3,Sc,20,1997,,,29.7,,,,
143,2020-04-23 16:00,15.7,,5.6,290,25,4.4,-4.3,1006,1012.4,1,2.36,,,3,3,Sc,20,1929,,,26.7,,,,
143,2020-04-23 17:00,14.9,,4.7,320,26,4.4,-4.4,1006.4,1012.9,1,1.5,,,2,2,Sc,20,2000,,,22.5,,,,
143,2020-04-23 18:00,14.1,,5.5,290,27,4.3,-4.6,1006.3,1012.7,.9,.85,,,0,0,,,1980,,,16,,,,
143,2020-04-23 19:00,12.8,,5.8,270,30,4.4,-4.3,1007.1,1013.6,.6,.26,,,0,0,,,2000,,,12.5,,,,
143,2020-04-23 20:00,11.7,,5.5,290,33,4.5,-4,1008.1,1014.6,0,0,,,0,0,,,2000,,,10.5,,,,
143,2020-04-23 21:00,10.9,,5.9,290,35,4.6,-3.9,1008.7,1015.3,,,,,0,0,,,2000,,,9.3,,,,
143,2020-04-23 22:00,10.2,,4.5,270,34,4.2,-4.9,1009.2,1015.8,,,,,0,0,,,2000,,,8.2,,,,
143,2020-04-23 23:00,9.6,,5.7,290,33,3.9,-5.9,1009.2,1015.8,,,,,0,0,,,1999,,,7.5,,,,
143,2020-04-24 00:00,8.4,,5.1,290,36,4,-5.8,1009.6,1016.2,,,,,0,0,,,2000,,,6.6,,,,
143,2020-04-24 01:00,7.7,,3.9,290,33,3.5,-7.5,1009.8,1016.4,,,,,1,0,,,2000,,,5.8,,,,
143,2020-04-24 02:00,7.1,,3.2,290,33,3.3,-8.1,1009.4,1016.1,,,,,0,0,,,2000,,,4.8,,,,
143,2020-04-24 03:00,6.7,,3.5,290,35,3.4,-7.7,1009.4,1016.1,,,,,0,0,,,2000,,,4.3,,,,
143,2020-04-24 04:00,6.3,,3,290,40,3.8,-6.3,1009.5,1016.2,,,,,0,0,,,1950,,,3.9,,,,
143,2020-04-24 05:00,6,,1.6,320,43,4,-5.6,1009.5,1016.2,,,,,0,0,,,2000,,,3.5,,,,
143,2020-04-24 06:00,4.6,,.6,290,51,4.3,-4.6,1009.7,1016.4,0,.01,,,0,0,,,2000,,,2.8,,,,
143,2020-04-24 07:00,6.1,,1.2,340,49,4.6,-3.8,1009.8,1016.5,.9,.41,,,0,0,,,1995,,,4.6,,,,
143,2020-04-24 08:00,8.8,,2.3,290,42,4.8,-3.4,1010,1016.6,1,1.12,,,0,0,,,1950,,,11.4,,,,
143,2020-04-24 09:00,10.2,,2.4,290,37,4.6,-3.8,1009.9,1016.5,1,1.85,,,0,0,,,2081,,,17.9,,,,
143,2020-04-24 10:00,11.7,,3.9,290,32,4.4,-4.4,1009.6,1016.1,1,2.56,,,0,0,,,1862,,,23.5,,,,
143,2020-04-24 11:00,13.2,,2.5,270,29,4.4,-4.4,1009.2,1015.7,1,3.08,,,0,0,,,1967,,,28.9,,,,
143,2020-04-24 12:00,14.2,,3.2,250,25,4.1,-5.5,1008.3,1014.8,1,3.4,,,0,0,,,1990,,,32.6,,,,
143,2020-04-24 13:00,16.1,,4.5,270,22,4,-5.6,1007.4,1013.8,1,3.54,,,3,3,Sc,15,2000,,,33.9,,,,
143,2020-04-24 14:00,17.6,,6.1,290,19,3.8,-6.3,1006.4,1012.8,1,3.45,,,3,3,Sc,15,1986,,,33.5,,,,
143,2020-04-24 15:00,17.8,,7.6,290,18,3.6,-6.9,1005.8,1012.1,.8,2.49,,,3,3,Sc,15,2000,,,31.5,,,,
143,2020-04-24 16:00,17.8,,7.5,270,18,3.7,-6.8,1005.4,1011.7,1,2.47,,,0,0,,,2107,,,28.3,,,,
143,2020-04-24 17:00,17.5,,5.9,270,18,3.6,-7.1,1005.5,1011.9,1,1.74,,,0,0,,,1983,,,24.9,,,,
143,2020-04-24 18:00,17,,5.3,270,18,3.5,-7.5,1006,1012.4,1,.96,,,0,0,,,1999,,,18.2,,,,
143,2020-04-24 19:00,15.8,,4.4,290,19,3.4,-7.8,1006.4,1012.8,.8,.29,,,0,0,,,2000,,,14.4,,,,
143,2020-04-24 20:00,15,,4.9,270,20,3.4,-7.8,1007.6,1014.1,0,0,,,0,0,,,2000,,,12.3,,,,
143,2020-04-24 21:00,14.1,,3.6,270,20,3.2,-8.5,1008.4,1014.9,,,,,0,0,,,2000,,,10.9,,,,
143,2020-04-24 22:00,13.5,,2.8,270,22,3.4,-7.8,1008.9,1015.4,,,,,0,0,,,2000,,,9.7,,,,
143,2020-04-24 23:00,12.3,,1.3,250,26,3.7,-6.6,1009,1015.5,,,,,0,0,,,2000,,,8.5,,,,
143,2020-04-25 00:00,9.7,,.9,70,34,4.1,-5.4,1009,1015.6,,,,,0,0,,,1980,,,7.3,,,,
143,2020-04-25 01:00,8.6,,1,110,38,4.2,-4.9,1008.7,1015.3,,,,,0,0,,,2000,,,5.9,,,,
143,2020-04-25 02:00,7.6,,1.1,90,42,4.4,-4.5,1008.3,1014.9,,,,,0,0,,,2000,,,5,,,,
143,2020-04-25 03:00,6.7,,.8,110,48,4.7,-3.5,1007.9,1014.6,,,,,0,0,,,1955,,,4.5,,,,
143,2020-04-25 04:00,6.5,,.1,0,49,4.8,-3.4,1007.4,1014.1,,,,,0,0,,,1998,,,4,,,,
143,2020-04-25 05:00,6.1,,.1,0,52,4.9,-3,1006.8,1013.5,,,,,0,0,,,1999,,,3.8,,,,
143,2020-04-25 06:00,6,,0,0,54,5,-2.6,1006.7,1013.4,0,.01,,,0,0,,,1981,,,3.9,,,,
143,2020-04-25 07:00,8.5,,.3,0,48,5.3,-1.9,1006.6,1013.2,.4,.35,,,0,0,,,1961,,,6.6,,,,
143,2020-04-25 08:00,12,,.8,360,43,6,-.2,1006.4,1012.9,1,.96,,,0,0,,,1954,,,13.1,,,,
143,2020-04-25 09:00,14.8,,1.3,50,38,6.3,.5,1006.1,1012.5,1,1.69,,,0,0,,,1953,,,20.3,,,,
143,2020-04-25 10:00,17.2,,2.1,90,33,6.4,.7,1005.7,1012.1,1,2.34,,,0,0,,,1823,,,27.2,,,,
143,2020-04-25 11:00,20.4,,2.3,230,32,7.6,3.1,1004.6,1010.9,1,2.87,,,0,0,,,1803,,,33.4,,,,
143,2020-04-25 12:00,20.8,,5.4,270,30,7.3,2.5,1003.9,1010.2,1,3.2,,,0,0,,,1727,,,35.2,,,,
143,2020-04-25 13:00,21.4,,4.7,250,32,8.1,4,1002.9,1009.2,1,3.29,,,0,0,,,1663,,,36.9,,,,
143,2020-04-25 14:00,22.6,,3.4,230,30,8.2,4.1,1002,1008.2,1,3.14,,,0,0,,,1808,,,39,,,,
143,2020-04-25 15:00,23.1,,4.3,200,32,9,5.4,1000.8,1007,1,2.81,,,0,0,,,1875,,,37.2,,,,
143,2020-04-25 16:00,22.5,,3.9,230,35,9.5,6.2,1000.3,1006.5,1,2.23,,,0,0,,,1837,,,33.8,,,,
143,2020-04-25 17:00,22.1,,3.9,230,36,9.5,6.3,1000.3,1006.5,1,1.54,,,0,0,,,2010,,,28.9,,,,
143,2020-04-25 18:00,21.1,,2.6,200,39,9.7,6.5,1000.8,1007.1,1,.8,,,0,0,,,1936,,,22.7,,,,
143,2020-04-25 19:00,20,,2.1,180,42,9.7,6.6,1001.1,1007.4,.3,.22,,,0,0,,,1974,,,18.5,,,,
143,2020-04-25 20:00,19.7,,2.8,250,41,9.3,6,1002.2,1008.5,0,0,,,0,0,,,2026,,,16.3,,,,
143,2020-04-25 21:00,18.8,,5.4,270,42,9.1,5.6,1003.4,1009.7,,,,,0,0,,,1751,,,15.9,,,,
143,2020-04-25 22:00,17.8,,4.7,290,43,8.7,5,1005,1011.3,,,,,2,0,,,1748,,,15,,,,
143,2020-04-25 23:00,16.8,,4.2,290,45,8.5,4.7,1005.7,1012.1,,,,,0,0,,,1242,,,14,,,,
143,2020-04-26 00:00,15.9,,2.8,290,50,9,5.4,1006.1,1012.5,,,,,0,0,,,1230,,,12.8,,,,
143,2020-04-26 01:00,15.1,,3.3,290,53,9,5.5,1006.3,1012.7,,,,,0,0,,,1066,,,11.9,,,,
143,2020-04-26 02:00,14,,2.7,290,53,8.4,4.5,1006.5,1013,,,,,0,0,,,1407,,,10.9,,,,
143,2020-04-26 03:00,12.4,,2.5,290,56,8,3.8,1007.2,1013.7,,,,,0,0,,,1435,,,9.9,,,,
143,2020-04-26 04:00,11.1,,2.2,320,58,7.6,3.1,1008.1,1014.7,,,,,0,0,,,1751,,,8.8,,,,
143,2020-04-26 05:00,10.8,,3.4,270,57,7.4,2.6,1008.6,1015.2,,,,,0,0,,,1755,,,8.2,,,,
143,2020-04-26 06:00,10.4,,3.2,290,60,7.5,2.9,1009,1015.6,0,.01,,,0,0,,,1959,,,8.1,,,,
143,2020-04-26 07:00,10.8,,2.3,320,61,7.8,3.5,1009.6,1016.2,.9,.42,,,0,0,,,1764,,,9.5,,,,
143,2020-04-26 08:00,11.8,,3.2,290,56,7.7,3.2,1009.9,1016.4,1,1.11,,,0,0,,,1858,,,15.8,,,,
143,2020-04-26 09:00,13.4,,3.3,320,47,7.2,2.2,1010.3,1016.8,1,1.89,,,0,0,,,1851,,,22.1,,,,
143,2020-04-26 10:00,15,,4,320,41,7,1.8,1010.5,1017,1,2.57,,,0,0,,,1941,,,27.9,,,,
143,2020-04-26 11:00,15.7,,5.7,290,30,5.4,-1.8,1010.5,1017,1,3.17,,,1,1,Sc,15,1936,,,31.3,,,,
143,2020-04-26 12:00,16.5,,4.6,320,28,5.3,-2,1010.5,1016.9,1,3.48,,,1,1,Sc,15,2008,,,35,,,,
143,2020-04-26 13:00,17.6,,5,290,25,5,-2.6,1010.2,1016.6,1,3.55,,,0,0,,,1999,,,36.8,,,,
143,2020-04-26 14:00,18.3,,3.6,320,25,5.3,-2,1009.7,1016.1,1,3.42,,,0,0,,,2000,,,38.1,,,,
143,2020-04-26 15:00,18.5,,2.8,320,25,5.3,-1.9,1009.2,1015.5,1,3.04,,,0,0,,,2000,,,37,,,,
143,2020-04-26 16:00,19.7,,3,320,26,6,-.3,1009,1015.3,1,2.44,,,0,0,,,1979,,,34.4,,,,
143,2020-04-26 17:00,18.6,,2.6,340,26,5.6,-1.3,1009.3,1015.6,1,1.69,,,1,1,Sc,15,2000,,,29.5,,,,
143,2020-04-26 18:00,16.2,,4.3,110,48,8.8,5.1,1009.7,1016.1,.9,.88,,,6,1,ScCi,15,2000,,,21.1,,,,
143,2020-04-26 19:00,13.5,,5.6,90,59,9.1,5.6,1010.6,1017.1,.2,.25,,,6,6,,47,2000,,,16.3,,,,
143,2020-04-26 20:00,12.3,,4.4,110,66,9.4,6.1,1011.8,1018.3,0,0,,,7,7,,33,2000,,,14.3,,,,
143,2020-04-26 21:00,11.9,,2.6,110,66,9.2,5.7,1012.7,1019.3,,,,,6,0,Ci,,2000,,,13.2,,,,
143,2020-04-26 22:00,11.1,,3,140,70,9.2,5.8,1013.2,1019.8,,,,,4,3,,32,2000,,,11.4,,,,
143,2020-04-26 23:00,10.1,,1.2,140,76,9.3,6,1013.8,1020.4,,,,,6,2,,54,2000,,,10.5,,,,
143,2020-04-27 00:00,9.6,,1.8,110,79,9.4,6.1,1013.9,1020.5,,,,,0,0,,,2000,,,9.3,,,,
143,2020-04-27 01:00,8.9,,1,90,82,9.3,5.9,1014,1020.6,,,,,4,0,,,1967,,,8.2,,,,
143,2020-04-27 02:00,7.6,,.9,110,90,9.3,6,1013.5,1020.2,,,,,0,0,,,1827,,,7.2,,,,
143,2020-04-27 03:00,6.9,,1.1,140,94,9.3,5.9,1013.3,1020,,,,,0,0,,,1676,,,6.4,,,,
143,2020-04-27 04:00,6.3,,.9,140,98,9.3,6,1013.2,1019.9,,,,,0,0,,,1154,,,5.8,,,,
143,2020-04-27 05:00,6.2,,.8,70,96,9.1,5.6,1013.2,1019.9,,,,,0,0,,,1604,,,5.2,,,,
143,2020-04-27 06:00,5.5,,1,90,99,8.9,5.3,1013.6,1020.3,0,.03,,,0,0,,,1124,,,5.2,,,,
143,2020-04-27 07:00,6.7,,1.5,110,94,9.2,5.7,1013.9,1020.6,.9,.43,,,0,0,,,1449,,,7.6,,,,
143,2020-04-27 08:00,10.6,,.7,360,78,9.9,6.9,1014.2,1020.8,1,1.11,,,0,0,,,1567,,,14.8,,,,
143,2020-04-27 09:00,13.7,,2.6,290,48,7.5,2.8,1014.3,1020.8,1,1.82,,,0,0,,,1808,,,21.7,,,,
143,2020-04-27 10:00,15.6,,2.5,290,41,7.2,2.3,1014.2,1020.7,1,2.5,,,0,0,,,1830,,,28.7,,,,
143,2020-04-27 11:00,16.7,,3.2,290,38,7.2,2.2,1013.8,1020.2,1,3.06,,,1,1,Sc,15,1916,,,33.5,,,,
143,2020-04-27 12:00,17.8,,3.7,290,31,6.3,.4,1013.1,1019.5,.9,2.96,,,5,5,Sc,15,1977,,,34.1,,,,
143,2020-04-27 13:00,17.8,,4.7,290,30,6.1,0,1012.4,1018.8,.6,2.58,,,7,7,Sc,15,1997,,,28.3,,,,
143,2020-04-27 14:00,18.3,,3.9,290,30,6.3,.4,1011.8,1018.2,.7,2.28,,,7,4,ScCi,15,1986,,,33.4,,,,
143,2020-04-27 15:00,18.2,,3.8,340,29,6.1,-.1,1011,1017.4,.8,2.5,,,7,4,ScCi,15,2000,,,32.4,,,,
143,2020-04-27 16:00,19.8,,3.8,290,27,6.2,.2,1010.6,1016.9,.9,2.33,,,7,7,Sc,16,1989,,,33.8,,,,
143,2020-04-27 17:00,18.3,,3.2,320,30,6.3,.4,1010.8,1017.2,.7,1.29,,,6,6,Sc,16,1980,,,25,,,,
143,2020-04-27 18:00,18.2,,3.8,290,30,6.2,.3,1010.7,1017.1,.9,.88,,,7,7,Sc,16,2000,,,20.9,,,,
143,2020-04-27 19:00,16.3,,2.9,320,37,6.8,1.5,1011.7,1018.1,.3,.23,,,8,7,,30,2000,,,17.5,,,,
143,2020-04-27 20:00,13.7,,3.5,110,63,9.8,6.7,1012.6,1019.1,0,0,,,9,9,,25,2000,,,15.7,,,,
143,2020-04-27 21:00,12.5,,3.9,140,69,9.9,6.9,1013.3,1019.8,,,,,3,3,Ac,35,2000,,,13.4,,,,
143,2020-04-27 22:00,11.8,,3,110,73,10.1,7.1,1014,1020.6,,,,,6,5,,31,1999,,,11.5,,,,
143,2020-04-27 23:00,10.8,,1.7,160,77,9.9,6.9,1014.3,1020.9,,,,,4,0,,,1839,,,10.3,,,,
143,2020-04-28 00:00,10.1,,.9,180,81,9.9,6.9,1014.8,1021.4,,,,,3,3,,,1973,,,9.8,,,,
143,2020-04-28 01:00,9.7,,1.6,110,85,10.2,7.2,1014.6,1021.2,,,,,6,6,,29,1918,,,8.9,,,,
143,2020-04-28 02:00,8.6,,1,20,84,9.3,6,1014.7,1021.3,,,,,5,2,,29,1768,,,7.7,,,,
143,2020-04-28 03:00,8,,1,340,85,9.1,5.6,1014.6,1021.3,,,,,0,0,,,1828,,,6.7,,,,
143,2020-04-28 04:00,7.3,,.7,20,84,8.5,4.7,1014.7,1021.4,,,,,0,0,,,1898,,,6,,,,
143,2020-04-28 05:00,6.5,,.3,0,92,8.8,5.2,1014.8,1021.5,,,,,0,0,,,1685,,,5.3,,,,
143,2020-04-28 06:00,6.7,,.8,340,85,8.3,4.3,1015.2,1021.9,0,.02,,,0,0,,,1653,,,5.5,,,,
143,2020-04-28 07:00,8.1,,1,340,81,8.7,5,1015.5,1022.2,.9,.43,,,0,0,,,1730,,,7.7,,,,
143,2020-04-28 08:00,11.6,,1.6,340,64,8.7,5,1016,1022.6,1,1.1,,,0,0,,,1718,,,15,,,,
143,2020-04-28 09:00,14,,2.3,270,40,6.3,.5,1016.2,1022.7,1,1.84,,,0,0,,,1773,,,22.2,,,,
143,2020-04-28 10:00,15.1,,1.9,270,36,6.2,.1,1016.3,1022.8,1,2.5,,,0,0,,,1919,,,29.3,,,,
143,2020-04-28 11:00,17.2,,3.2,270,32,6.2,.3,1015.4,1021.8,1,3,,,0,0,,,1895,,,34.4,,,,
143,2020-04-28 12:00,18.5,,4.3,270,28,6,-.3,1014.1,1020.5,1,3.35,,,0,0,,,1916,,,37.3,,,,
143,2020-04-28 13:00,19.9,,3.1,270,25,5.8,-.7,1013,1019.4,1,3.44,,,0,0,,,1938,,,40.6,,,,
143,2020-04-28 14:00,21.2,,4.2,270,24,6.1,-.1,1012,1018.3,1,3.31,,,0,0,,,2000,,,39.9,,,,
143,2020-04-28 15:00,21.9,,3,290,23,6.1,-.1,1011,1017.3,1,2.93,,,0,0,,,2000,,,39.5,,,,
